#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	2.86552e-12	4.31433e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
1	2.86552e-12	4.02457e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
2	2.86552e-12	3.73481e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
3	2.86552e-12	3.44505e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
4	2.86552e-12	3.15529e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
5	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
6	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
7	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
8	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
9	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
10	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
11	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
12	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
13	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
14	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
15	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
16	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
17	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
18	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
19	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
20	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
21	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
22	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
23	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
24	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
25	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
26	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
27	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
28	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
29	2.86552e-12	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
30	0.00226128	2.86552e-12	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
31	0.00339144	0.000452257	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
32	0.00339074	0.00113054	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
33	0.00225991	0.00180869	-185.083	16.2419	0.749401	-0.527378	-0.185816	-0.554803
34	3.76104e-12	0.00226067	-187.697	6.04243	0.760728	-0.527425	-0.185565	-0.555588
35	3.76135e-12	0.00226067	-187.843	6.04712	0.761356	-0.527412	-0.185613	-0.555441
36	3.76126e-12	0.00180842	-187.877	6.04821	0.761487	-0.527395	-0.185664	-0.555285
37	3.76117e-12	0.00113013	-187.861	6.04771	0.761416	-0.527379	-0.185712	-0.555134
38	3.76109e-12	0.000451982	-187.821	6.04643	0.761245	-0.527364	-0.18576	-0.554987
39	3.76105e-12	3.76118e-12	-187.77	6.04478	0.761027	-0.52735	-0.185807	-0.554843
40	3.76104e-12	3.76119e-12	-187.78	6.04509	0.761065	-0.52735	-0.185807	-0.55484
41	3.76104e-12	3.76112e-12	-187.772	6.04483	0.761032	-0.52735	-0.185808	-0.554839
42	3.76104e-12	3.76108e-12	-187.755	6.0443	0.760965	-0.52735	-0.185808	-0.554839
43	3.76104e-12	3.76105e-12	-187.736	6.0437	0.760889	-0.52735	-0.185808	-0.554838
44	3.76104e-12	3.76104e-12	-187.72	6.04316	0.760822	-0.52735	-0.185808	-0.554838
45	3.76104e-12	3.76104e-12	-187.708	6.04279	0.760775	-0.52735	-0.185808	-0.554838
46	3.76104e-12	3.76104e-12	-187.695	6.04235	0.760719	-0.52735	-0.185808	-0.554838
47	3.76104e-12	3.76104e-12	-187.68	6.04188	0.76066	-0.52735	-0.185808	-0.554838
48	3.76104e-12	3.76104e-12	-187.665	6.04141	0.760601	-0.52735	-0.185808	-0.554838
49	3.76104e-12	3.76104e-12	-187.651	6.04096	0.760544	-0.52735	-0.185808	-0.554838
50	0.00225824	3.76104e-12	-187.651	6.04096	0.760544	-0.52735	-0.185808	-0.554838
51	0.0033858	0.000451649	-187.651	6.04096	0.760544	-0.52735	-0.185808	-0.554838
