#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.53893e-11	9.87581e-12	-173.311	11.0056	10.9399	2.61933	2.67801	2.57521
1	1.53893e-11	1.09785e-11	-173.311	11.0056	10.9399	2.61933	2.67801	2.57521
2	1.53893e-11	1.20812e-11	-173.311	11.0056	10.9399	2.61933	2.67801	2.57521
3	1.53893e-11	1.31839e-11	-173.311	11.0056	10.9399	2.61933	2.67801	2.57521
4	1.53893e-11	1.42866e-11	-173.311	11.0056	10.9399	2.61933	2.67801	2.57521
5	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
6	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
7	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
8	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
9	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
10	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
11	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
12	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
13	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
14	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
15	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
16	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
17	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
18	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
19	1.53893e-11	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
20	1.16136e-07	1.53893e-11	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
21	1.77782e-07	2.32394e-08	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
22	1.81864e-07	5.87927e-08	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
23	1.24338e-07	9.51625e-08	-186.277	0.821776	0.755386	-0.527202	-0.185872	-0.554827
24	8.85465e-12	1.20027e-07	-174.875	0.816782	0.750614	-0.527361	-0.185821	-0.554784
25	8.85465e-12	1.20026e-07	-174.443	0.814765	0.74876	-0.527347	-0.185832	-0.554792
26	8.85469e-12	9.68003e-08	-174.424	0.814676	0.748678	-0.527346	-0.185832	-0.554792
27	8.85466e-12	6.12457e-08	-174.423	0.814672	0.748674	-0.527346	-0.185832	-0.554792
28	8.85466e-12	2.48747e-08	-174.423	0.814672	0.748674	-0.527346	-0.185832	-0.554792
29	8.85466e-12	8.85466e-12	-174.423	0.814672	0.748674	-0.527346	-0.185832	-0.554792
30	0.0133355	8.85467e-12	-174.423	0.814672	0.748674	-0.527346	-0.185832	-0.554792
