#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	4.74441e-12	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
6	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
7	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
8	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
9	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
10	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
11	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
12	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
13	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
14	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
15	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
16	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
17	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
18	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
19	4.74441e-12	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
20	1.55262e-07	4.74441e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
21	2.33306e-07	3.10563e-08	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
22	2.38372e-07	7.77164e-08	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
23	1.65817e-07	1.2539e-07	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
