#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	5.54541e-12	4.91662e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
1	5.54541e-12	5.04238e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
2	5.54541e-12	5.16814e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
3	5.54541e-12	5.2939e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
4	5.54541e-12	5.41965e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
5	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
6	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
7	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
8	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
9	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
10	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
11	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
12	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
13	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
14	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
15	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
16	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
17	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
18	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
19	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
20	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
21	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
22	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
23	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
24	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
25	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
26	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
27	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
28	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
29	5.54541e-12	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
30	5.75606e-05	5.54541e-12	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
31	8.63278e-05	1.15121e-05	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
32	8.63153e-05	2.87777e-05	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
33	5.75358e-05	4.60407e-05	-195.608	0.862804	17.0948	-0.527536	-0.186033	-0.554803
34	3.54793e-12	5.75479e-05	-194.698	0.858886	6.19799	-0.526806	-0.143999	-0.548505
