#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.45449e-11	8.6636e-12	-915.17	54.8864	54.5588	2.61932	2.67797	2.5755
1	1.45449e-11	9.83987e-12	-915.17	54.8864	54.5588	2.61932	2.67797	2.5755
2	1.45449e-11	1.10161e-11	-915.17	54.8864	54.5588	2.61932	2.67797	2.5755
3	1.45449e-11	1.21924e-11	-915.17	54.8864	54.5588	2.61932	2.67797	2.5755
4	1.45449e-11	1.33687e-11	-915.17	54.8864	54.5588	2.61932	2.67797	2.5755
5	1.45449e-11	1.45449e-11	-963.379	4.25005	3.90482	-0.527173	-0.185033	-0.554227
6	1.45449e-11	1.45449e-11	-959.83	4.2344	3.89043	-0.527239	-0.185171	-0.554326
7	1.45449e-11	1.45449e-11	-965.768	4.26059	3.9145	-0.527243	-0.18536	-0.554463
8	1.45449e-11	1.45449e-11	-974.73	4.30013	3.95082	-0.527259	-0.185535	-0.554589
9	1.45449e-11	1.45449e-11	-987.385	4.35596	4.00211	-0.527287	-0.185692	-0.554703
10	1.45449e-11	1.45449e-11	-1005.28	4.4349	4.07464	-0.527333	-0.185827	-0.5548
11	1.45449e-11	1.45449e-11	-1012.03	4.46468	4.102	-0.527325	-0.185837	-0.554807
12	1.45449e-11	1.45449e-11	-1022.18	4.50946	4.14315	-0.527323	-0.18584	-0.55481
13	1.45449e-11	1.45449e-11	-1034.04	4.56178	4.19122	-0.527324	-0.18584	-0.554809
14	1.45449e-11	1.45449e-11	-1046.89	4.61849	4.24332	-0.527326	-0.185837	-0.554807
15	1.45449e-11	1.45449e-11	-1059.56	4.67435	4.29464	-0.527328	-0.185835	-0.554806
16	1.45449e-11	1.45449e-11	-1070.08	4.72077	4.33729	-0.527325	-0.185838	-0.554809
17	1.45449e-11	1.45449e-11	-1070.08	4.72077	4.33729	-0.527325	-0.185838	-0.554809
18	1.45449e-11	1.45449e-11	-1092.95	4.82167	4.43	-0.527329	-0.185833	-0.554805
19	1.45449e-11	1.45449e-11	-1104.99	4.87477	4.47878	-0.527329	-0.185834	-0.554806
20	1.45449e-11	1.45449e-11	-1104.99	4.87477	4.47878	-0.527329	-0.185834	-0.554806
21	1.45449e-11	1.45449e-11	-1126.05	4.96768	4.56414	-0.527328	-0.185836	-0.554807
22	1.45449e-11	1.45449e-11	-1126.05	4.96768	4.56414	-0.527328	-0.185836	-0.554807
23	1.45449e-11	1.45449e-11	-1150.13	5.07392	4.66175	-0.527331	-0.185831	-0.554803
24	1.45449e-11	1.45449e-11	-1150.13	5.07392	4.66175	-0.527331	-0.185831	-0.554803
25	1.45449e-11	1.45449e-11	-1150.13	5.07392	4.66175	-0.527331	-0.185831	-0.554803
26	1.45449e-11	1.45449e-11	-1180.92	5.20978	4.78658	-0.527332	-0.18583	-0.554802
27	1.45449e-11	1.45449e-11	-1180.92	5.20978	4.78658	-0.527332	-0.18583	-0.554802
28	1.45449e-11	1.45449e-11	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
29	1.45449e-11	1.45449e-11	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
30	0.0123453	1.45449e-11	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
31	0.018504	0.00246906	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
32	0.0184856	0.00616986	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
33	0.0123088	0.00986697	-1202.86	5.30654	4.87548	-0.52733	-0.185833	-0.554805
34	1.2987e-11	0.0123287	-1242.77	74.5336	5.03652	-0.527355	-0.185825	-0.554777
35	1.2987e-11	0.0123287	-1249.05	74.9105	5.06198	-0.527355	-0.185864	-0.55451
36	1.2987e-11	0.00985966	-1256.83	75.3768	5.09349	-0.52735	-0.185891	-0.554324
37	1.2987e-11	0.00615887	-1267.59	76.0221	5.1371	-0.527345	-0.185899	-0.554268
38	1.2987e-11	0.00246175	-1282.63	76.9246	5.19809	-0.527339	-0.185883	-0.554381
39	1.2987e-11	1.2987e-11	-1304.01	78.2066	5.28472	-0.527335	-0.185833	-0.554726
40	0.00625388	1.2987e-11	-1304.01	78.2066	5.28472	-0.527335	-0.185833	-0.554726
41	0.00933485	0.00125078	-1304.01	78.2066	5.28472	-0.527335	-0.185833	-0.554726
42	0.00929225	0.00311775	-1304.01	78.2066	5.28472	-0.527335	-0.185833	-0.554726
43	0.00616902	0.0049762	-1304.01	78.2066	5.28472	-0.527335	-0.185833	-0.554726
44	1.28893e-11	0.00621	-1360.22	81.5787	81.0919	-0.532313	-0.196564	-0.546205
45	1.28893e-11	0.00621	-1369.05	82.1085	81.6185	-0.531389	-0.194361	-0.547967
46	1.28893e-11	0.00495923	-1379.17	82.7152	82.2216	-0.530363	-0.192171	-0.54972
47	1.28893e-11	0.00309225	-1391.86	83.4766	82.9784	-0.529335	-0.190014	-0.551445
48	1.28893e-11	0.0012338	-1408.01	84.4453	83.9414	-0.528342	-0.187928	-0.553114
49	1.28893e-11	1.28893e-11	-1428.98	85.7028	85.1914	-0.52744	-0.185954	-0.554693
50	1.8441	1.28893e-11	-1428.98	85.7028	85.1914	-0.52744	-0.185954	-0.554693
51	1.5979	1.28893e-11	-1428.98	85.7028	85.1914	-0.52744	-0.185954	-0.554693
52	1.59633	0.31958	-1428.98	85.7028	85.1914	-0.52744	-0.185954	-0.554693
53	1.76444	0.638846	-1428.98	85.7028	85.1914	-0.52744	-0.185954	-0.554693
54	1.34899e-11	0.766615	-1485.77	89.1088	88.5751	2.47373	-0.186261	-0.554446
55	1.34899e-11	0.766615	-1491.37	89.4446	88.909	2.47392	-0.186373	-0.554357
56	1.34899e-11	0.766615	-1498.75	89.8871	89.3488	2.47394	-0.186447	-0.554298
57	1.34899e-11	0.447035	-1510.95	90.6188	90.0762	2.47374	-0.18642	-0.554319
58	1.34899e-11	0.127769	-1529.53	91.7329	91.1836	2.47328	-0.186282	-0.55443
59	1.34899e-11	1.34899e-11	-1557.11	93.3869	92.8277	2.47251	-0.185999	-0.554657
60	0.242388	1.34899e-11	-1557.11	93.3869	92.8277	2.47251	-0.185999	-0.554657
61	0.343651	0.0484776	-1557.11	93.3869	92.8277	2.47251	-0.185999	-0.554657
62	0.344385	0.117208	-1557.11	93.3869	92.8277	2.47251	-0.185999	-0.554657
63	0.243776	0.186085	-1557.11	93.3869	92.8277	2.47251	-0.185999	-0.554657
64	1.41215e-11	0.23484	-1567.72	94.0236	93.4604	2.47578	2.81257	-0.431226
65	1.41214e-11	0.23484	-1587.46	95.2073	94.637	2.47587	2.81233	-0.430037
66	1.41215e-11	0.186362	-1594.84	95.6498	95.0768	2.47584	2.81211	-0.428905
67	1.41215e-11	0.117632	-1606.58	96.3539	95.7768	2.4758	2.81187	-0.427723
68	1.41215e-11	0.0487553	-1625.09	97.4642	96.8804	2.47573	2.81162	-0.426488
69	1.41214e-11	1.41215e-11	-1653.64	99.1763	98.5822	2.47561	2.81137	-0.425189
70	0.728532	1.41215e-11	-1653.64	99.1763	98.5822	2.47561	2.81137	-0.425189
71	1.04196	0.145706	-1653.64	99.1763	98.5822	2.47561	2.81137	-0.425189
72	1.04405	0.354098	-1653.64	99.1763	98.5822	2.47561	2.81137	-0.425189
73	0.732592	0.562908	-1653.64	99.1763	98.5822	2.47561	2.81137	-0.425189
74	8.43934e-12	0.709426	-1743.48	104.564	103.939	2.61835	2.67811	2.57438
75	8.43934e-12	0.709426	-1750.41	104.979	104.353	2.61898	2.67795	2.5757
76	8.43935e-12	0.56372	-1762.21	105.687	105.056	2.6191	2.67786	2.57641
77	8.43935e-12	0.355328	-1778.37	106.656	106.019	2.6192	2.67783	2.57666
78	8.43935e-12	0.146518	-1800.61	107.99	107.345	2.61926	2.67786	2.57639
79	8.43935e-12	8.43935e-12	-1831.6	109.849	109.193	2.61925	2.67798	2.57545
80	8.43935e-12	8.43935e-12	-1831.6	109.849	109.193	2.61925	2.67798	2.57545
81	8.43935e-12	8.43935e-12	-1831.6	109.849	109.193	2.61925	2.67798	2.57545
82	8.43935e-12	8.43935e-12	-1880.46	112.779	112.106	2.61927	2.67797	2.57548
83	8.43935e-12	8.43935e-12	-1900.96	114.008	113.328	2.61928	2.67797	2.57551
84	8.43935e-12	8.43935e-12	-1900.96	114.008	113.328	2.61928	2.67797	2.57551
85	8.43935e-12	8.43935e-12	-1900.96	114.008	113.328	2.61928	2.67797	2.57551
86	8.43935e-12	8.43935e-12	-1900.96	114.008	113.328	2.61928	2.67797	2.57551
87	8.43934e-12	8.43935e-12	-1968.19	118.04	117.335	2.61919	2.67799	2.57535
88	8.43935e-12	8.43935e-12	-1982.95	118.926	118.216	2.61928	2.67797	2.5755
89	8.43935e-12	8.43935e-12	-1982.95	118.926	118.216	2.61928	2.67797	2.5755
90	8.43935e-12	8.43935e-12	-1982.95	118.926	118.216	2.61928	2.67797	2.5755
91	8.43935e-12	8.43935e-12	-1982.95	118.926	118.216	2.61928	2.67797	2.5755
92	8.43934e-12	8.43935e-12	-2054.46	123.214	122.479	2.61919	2.67799	2.57534
93	8.43935e-12	8.43935e-12	-2068.37	124.049	123.308	2.61928	2.67797	2.57551
94	8.43935e-12	8.43935e-12	-2068.37	124.049	123.308	2.61928	2.67797	2.57551
95	8.43935e-12	8.43935e-12	-2068.37	124.049	123.308	2.61928	2.67797	2.57551
96	8.43935e-12	8.43935e-12	-2068.37	124.049	123.308	2.61928	2.67797	2.57551
97	8.43934e-12	8.43935e-12	-2143.08	128.529	127.762	2.61918	2.67799	2.57534
98	8.43935e-12	8.43935e-12	-2157.25	129.379	128.606	2.61928	2.67797	2.57551
99	8.43935e-12	8.43935e-12	-2157.25	129.379	128.606	2.61928	2.67797	2.57551
