#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	4.98614e-12	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
6	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
7	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
8	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
9	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
10	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
11	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
12	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
13	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
14	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
15	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
16	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
17	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
18	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
19	4.98614e-12	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
20	1.53772e-07	4.98614e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
21	2.32916e-07	3.07583e-08	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
22	2.38101e-07	7.73405e-08	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
23	1.64409e-07	1.2496e-07	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
24	6.74356e-12	1.57841e-07	-179.95	0.840462	0.772601	-0.52734	-0.185853	-0.55481
25	6.74356e-12	1.57841e-07	-179.946	0.840445	0.772585	-0.52734	-0.185845	-0.554805
26	6.74356e-12	1.27088e-07	-179.948	0.840456	0.772595	-0.52734	-0.185837	-0.554799
27	6.74356e-12	8.05061e-08	-179.954	0.840483	0.77262	-0.52734	-0.185828	-0.554794
28	6.74356e-12	3.28872e-08	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
29	6.74356e-12	6.74356e-12	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
30	0.00870854	6.74356e-12	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
31	0.0130557	0.00174171	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
32	0.013045	0.00435285	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
33	0.00868741	0.00696185	-179.963	0.840522	0.772656	-0.527339	-0.18582	-0.554788
34	5.93136e-12	0.00869933	-179.16	11.377	0.769635	-0.527318	-0.186009	-0.553416
35	5.93145e-12	0.00869933	-179.042	11.3695	0.769129	-0.527323	-0.185971	-0.553687
36	5.93144e-12	0.00695762	-179.006	11.3672	0.768974	-0.52733	-0.18593	-0.553978
37	5.93143e-12	0.00434648	-179.008	11.3674	0.768986	-0.527337	-0.18589	-0.554268
38	5.9314e-12	0.00173748	-179.032	11.3689	0.769088	-0.527346	-0.185849	-0.55456
39	5.93137e-12	5.93142e-12	-179.07	11.3713	0.769248	-0.527355	-0.185808	-0.554854
40	0.000228572	5.93142e-12	-179.07	11.3713	0.769248	-0.527355	-0.185808	-0.554854
41	0.000343205	4.57145e-05	-179.07	11.3713	0.769248	-0.527355	-0.185808	-0.554854
42	0.000343556	0.000114355	-179.07	11.3713	0.769248	-0.527355	-0.185808	-0.554854
43	0.000229274	0.000183067	-179.07	11.3713	0.769248	-0.527355	-0.185808	-0.554854
44	5.6238e-12	0.000228921	-175.504	11.1448	11.0788	-0.538746	-0.237557	-0.512846
45	5.6238e-12	0.000228921	-172.08	10.9273	10.8626	-0.536131	-0.233666	-0.516001
46	5.6238e-12	0.000183207	-169.051	10.735	10.6715	-0.533422	-0.228825	-0.519927
47	5.62379e-12	0.000114566	-165.648	10.5189	10.4566	-0.530885	-0.221011	-0.526263
48	5.62379e-12	4.58548e-05	-162.321	10.3076	10.2466	-0.528805	-0.207992	-0.536819
49	5.62379e-12	5.6238e-12	-161.7	10.2682	10.2074	-0.527892	-0.184844	-0.555588
50	0.290008	5.62379e-12	-161.7	10.2682	10.2074	-0.527892	-0.184844	-0.555588
51	0.290748	0.0580016	-161.7	10.2682	10.2074	-0.527892	-0.184844	-0.555588
52	0.290629	0.116151	-161.7	10.2682	10.2074	-0.527892	-0.184844	-0.555588
