#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	0.00936442	0	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
1	0.00717742	0.00936442	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
2	0.00884885	0.00827092	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
3	0.00909654	0.00846357	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
4	0.00850725	0.00862181	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
5	0.00882855	0.0085989	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
6	0.00978353	0.00849173	-179.666	0.588177	0.707947	0.0187862	0.11193	-0.557318
7	0.00873972	0.00901295	-176.243	-1.10203	2.06965	-0.0529435	0.0491216	-0.551786
8	0.00814223	0.00899112	-175.875	-1.26833	1.3224	-0.047094	0.0516138	-0.554303
9	0.00753799	0.00880026	-175.637	-1.42967	1.25216	-0.039436	0.0494232	-0.554992
10	0.00695244	0.00860641	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
11	0.0120865	0.00823118	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
12	0.0171633	0.00869178	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
13	0.0225636	0.0103765	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
14	0.0274981	0.0132608	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
15	0.0314919	0.0172528	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
16	0.0310446	0.0221607	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
17	0.0312154	0.0259523	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
18	0.0301121	0.0287627	-176.083	-1.13172	0.0946327	-0.0327001	0.0662351	-0.555806
19	0.0301005	0.0302724	-174.308	-2.52775	5.37173	-0.16662	0.022761	-0.562065
20	0.0267332	0.0307929	-174.718	-2.43664	4.13357	-0.116598	0.0335646	-0.560829
21	0.0213904	0.0298412	-174.809	-2.3807	3.39389	-0.0731372	0.0373911	-0.561534
22	0.015709	0.0279103	-175.042	-2.25074	1.99326	-0.0359026	0.0469197	-0.560598
23	0.0109818	0.024809	-175.668	-2.78467	2.53486	-0.0207349	0.0542426	-0.562583
24	0.00624398	0.020983	-176.253	-2.84302	3.31077	-0.00221493	0.0602783	-0.566899
25	0.00623341	0.0162117	-176.414	-2.84865	4.00954	-0.0121334	0.0605636	-0.568888
26	0.00658686	0.0121117	-176.824	-2.75036	4.25545	-0.0131355	0.0657635	-0.57009
27	0.00766495	0.009151	-177.067	-2.72314	4.93303	-0.00830997	0.0647966	-0.571802
28	0.00776407	0.0075422	-177.067	-2.72314	4.93303	-0.00830997	0.0647966	-0.571802
29	0.00721263	0.00689866	-177.067	-2.72314	4.93303	-0.00830997	0.0647966	-0.571802
30	0.00714809	0.00709239	-177.067	-2.72314	4.93303	-0.00830997	0.0647966	-0.571802
31	0.00741435	0.00727532	-177.067	-2.72314	4.93303	-0.00830997	0.0647966	-0.571802
32	0.00650344	0.00744082	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
33	0.00725678	0.00720852	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
34	0.00807439	0.00710706	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
35	0.00862551	0.00727941	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
36	0.00891623	0.00757489	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
37	0.00922504	0.00787527	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
38	0.00914039	0.00841959	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
39	0.0091396	0.00879631	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
40	0.00922819	0.00900935	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
41	0.00928735	0.00912989	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
42	0.00945411	0.00920411	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
43	0.00945833	0.00924993	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
44	0.00949055	0.00931352	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
45	0.00947776	0.00938371	-177.169	-1.29998	-2.63421	-0.00936289	0.0924027	-0.569656
46	0.00931385	0.00943362	-176.354	0.47994	2.43062	-0.0892594	0.0546039	-0.556938
47	0.0093337	0.00943892	-175.987	0.0313383	3.30955	-0.0902922	0.0494498	-0.558416
48	0.00860969	0.00941484	-175.839	-0.0286511	3.75252	-0.0787843	0.0449413	-0.557131
49	0.00757688	0.00924511	-175.769	-0.148188	4.05344	-0.0595346	0.0422395	-0.55583
50	0.00639824	0.00886238	-175.676	-0.693217	4.71157	-0.0377202	0.0368065	-0.554479
51	0.00506742	0.00824647	-175.618	-1.34275	5.05182	-0.00363762	0.0329746	-0.554387
52	0.00423942	0.00739719	-175.637	-1.42692	4.06181	-0.00437698	0.042141	-0.554492
53	0.00423571	0.00637833	-175.564	-1.54665	3.71808	-0.0106296	0.0430066	-0.555882
54	0.00422883	0.00550353	-175.812	-1.62862	3.50648	-0.00563335	0.0475406	-0.556646
