#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.1821e-11	1.77125e-11	-181.077	0.798718	0.733706	1.53578	1.76099	1.4969
1	1.1821e-11	1.65342e-11	-181.077	0.798718	0.733706	1.53578	1.76099	1.4969
2	1.1821e-11	1.53559e-11	-181.077	0.798718	0.733706	1.53578	1.76099	1.4969
3	1.1821e-11	1.41776e-11	-181.077	0.798718	0.733706	1.53578	1.76099	1.4969
4	1.1821e-11	1.29993e-11	-181.077	0.798718	0.733706	1.53578	1.76099	1.4969
5	1.1821e-11	1.1821e-11	-184.91	0.815807	0.750026	-0.527393	-0.186258	-0.55511
6	1.1821e-11	1.1821e-11	-184.682	0.814801	0.749101	-0.527465	-0.186119	-0.555009
7	1.18213e-11	1.1821e-11	-184.682	0.814801	0.749101	-0.527465	-0.186119	-0.555009
8	1.18211e-11	1.18211e-11	-184.682	0.814801	0.749101	-0.527465	-0.186119	-0.555009
9	1.1821e-11	1.18211e-11	-185.166	0.816935	0.751064	-0.527382	-0.185892	-0.554846
10	1.18215e-11	1.18211e-11	-185.166	0.816935	0.751064	-0.527382	-0.185892	-0.554846
11	1.1821e-11	1.18212e-11	-185.521	0.818504	0.752505	-0.52735	-0.185822	-0.554795
12	1.1821e-11	1.18212e-11	-185.696	0.819273	0.753212	-0.52735	-0.185822	-0.554795
13	1.1821e-11	1.18211e-11	-185.9	0.820175	0.754042	-0.52735	-0.185823	-0.554795
14	1.1821e-11	1.18211e-11	-186.149	0.82127	0.755049	-0.52735	-0.185823	-0.554796
15	1.1821e-11	1.18211e-11	-186.346	0.82214	0.755848	-0.52735	-0.185823	-0.554796
16	1.1821e-11	1.1821e-11	-186.583	0.823187	0.756811	-0.52735	-0.185823	-0.554796
17	1.1821e-11	1.1821e-11	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
18	1.1821e-11	1.1821e-11	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
19	1.1821e-11	1.1821e-11	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
20	2.11167	1.1821e-11	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
21	2.56448	0.422334	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
22	2.4713	0.506801	-186.795	0.824124	0.757672	-0.52735	-0.185823	-0.554796
