#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	8.29692e-11	8.93985e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
1	8.29692e-11	8.81126e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
2	8.29692e-11	8.68268e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
3	8.29692e-11	8.55409e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
4	8.29692e-11	8.42551e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
5	8.29692e-11	8.29692e-11	-173.384	11.0103	10.9446	2.61934	2.67801	2.57521
6	8.29692e-11	8.29692e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
7	8.29688e-11	8.29692e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
8	8.29688e-11	8.29692e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
9	8.29688e-11	8.29691e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
10	8.29688e-11	8.2969e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
11	8.29688e-11	8.29689e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
12	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
13	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
14	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
15	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
16	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
17	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
18	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
19	8.29688e-11	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
20	0.0270881	8.29688e-11	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
21	0.0406321	0.00541761	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
22	0.0406321	0.013544	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
23	0.0270881	0.0216704	-184.73	0.814851	0.748454	-0.527337	-0.185827	-0.554793
24	8.52585e-11	0.0270881	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
25	8.52585e-11	0.0270881	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
26	8.52585e-11	0.0216704	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
27	8.52585e-11	0.013544	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
28	8.52585e-11	0.00541761	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
29	8.52585e-11	8.52585e-11	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
30	0.0268447	8.52585e-11	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
31	0.0402671	0.00536894	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
32	0.0402671	0.0134224	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
33	0.0268447	0.0214758	-174.505	0.815034	0.748697	-0.527339	-0.185826	-0.554796
34	7.44226e-11	0.0268447	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
35	7.44226e-11	0.0268447	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
36	7.44226e-11	0.0214758	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
37	7.44226e-11	0.0134224	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
38	7.44226e-11	0.00536894	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
39	7.44226e-11	7.44226e-11	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
40	0.0136743	7.44226e-11	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
41	0.0205115	0.00273487	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
42	0.0205115	0.00683716	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
43	0.0136743	0.0109395	-174.505	11.0815	0.748852	-0.52734	-0.185828	-0.554795
44	8.45152e-11	0.0136743	-174.505	11.0815	11.0152	-0.52734	-0.185828	-0.554793
45	8.45152e-11	0.0136743	-174.505	11.0815	11.0152	-0.52734	-0.185828	-0.554793
