#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	3.32408e-12	5.31421e-12	-135.828	0.599232	11.8697	-0.527486	-0.186054	-0.554807
1	3.32408e-12	4.91626e-12	-135.828	0.599232	11.8697	-0.527486	-0.186054	-0.554807
2	3.32408e-12	4.51829e-12	-135.828	0.599232	11.8697	-0.527486	-0.186054	-0.554807
3	3.32408e-12	4.12023e-12	-135.828	0.599232	11.8697	-0.527486	-0.186054	-0.554807
4	3.32408e-12	3.72214e-12	-135.828	0.599232	11.8697	-0.527486	-0.186054	-0.554807
5	3.32408e-12	3.32408e-12	-143.058	0.630952	0.57918	-0.52696	-0.171097	-0.544152
6	3.32388e-12	3.32408e-12	-143.788	0.634172	0.582147	-0.527258	-0.174858	-0.546872
7	3.32379e-12	3.32404e-12	-143.081	0.631051	0.579293	-0.527386	-0.178076	-0.549199
8	3.32381e-12	3.32398e-12	-142.728	0.629496	0.577868	-0.527428	-0.180724	-0.551113
9	3.3238e-12	3.32393e-12	-142.999	0.630692	0.578965	-0.527411	-0.183173	-0.552884
10	3.32378e-12	3.32387e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
11	3.32399e-12	3.32382e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
12	3.32396e-12	3.32384e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
13	3.32397e-12	3.32387e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
14	3.32396e-12	3.3239e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
15	3.32396e-12	3.32393e-12	-143.406	0.632486	0.580608	-0.527339	-0.185804	-0.554787
16	3.32396e-12	3.32397e-12	-144.08	0.63546	0.583352	-0.527338	-0.185814	-0.554794
17	3.32389e-12	3.32396e-12	-144.465	0.637158	0.584906	-0.527338	-0.185807	-0.554789
18	3.32391e-12	3.32395e-12	-144.77	0.638501	0.586137	-0.527338	-0.185805	-0.554788
19	3.32395e-12	3.32394e-12	-144.77	0.638501	0.586137	-0.527338	-0.185805	-0.554788
20	3.32396e-12	3.32393e-12	-144.77	0.638501	0.586137	-0.527338	-0.185805	-0.554788
21	3.3239e-12	3.32393e-12	-145.479	0.641629	0.589011	-0.527338	-0.185811	-0.554791
22	3.32388e-12	3.32392e-12	-145.845	0.643245	0.590492	-0.527338	-0.185807	-0.554789
23	3.3239e-12	3.32392e-12	-146.152	0.644597	0.591733	-0.527338	-0.185807	-0.554788
24	3.32395e-12	3.32392e-12	-146.152	0.644597	0.591733	-0.527338	-0.185807	-0.554788
25	3.32396e-12	3.32392e-12	-146.152	0.644597	0.591733	-0.527338	-0.185807	-0.554788
26	3.32389e-12	3.32392e-12	-146.857	0.647707	0.59459	-0.527338	-0.185811	-0.554791
27	3.32387e-12	3.32392e-12	-147.215	0.649285	0.596037	-0.527338	-0.185807	-0.554789
28	3.3239e-12	3.32391e-12	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
29	3.32394e-12	3.32391e-12	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
30	4.78538e-05	3.32391e-12	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
31	7.17985e-05	9.57077e-06	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
32	7.18163e-05	2.39305e-05	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
33	4.78895e-05	3.82937e-05	-147.517	0.650617	0.597259	-0.527338	-0.185806	-0.554788
34	7.21133e-12	4.78716e-05	-144.952	0.639445	4.61291	-0.528589	-0.205046	-0.557687
35	7.21127e-12	4.78716e-05	-141.892	0.625947	4.51554	-0.528459	-0.202814	-0.557351
36	7.21123e-12	3.83009e-05	-138.87	0.612612	4.41935	-0.528228	-0.200419	-0.556991
37	7.21121e-12	2.39412e-05	-135.581	0.598105	4.3147	-0.527953	-0.197489	-0.556551
38	7.2112e-12	9.57791e-06	-132.623	0.585054	4.22055	-0.527621	-0.193433	-0.555941
