#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.82447e-11	7.09172e-12	-309.061	18.5354	18.4247	2.61919	2.67797	2.57549
1	1.82447e-11	9.32232e-12	-309.061	18.5354	18.4247	2.61919	2.67797	2.57549
2	1.82447e-11	1.15529e-11	-309.061	18.5354	18.4247	2.61919	2.67797	2.57549
3	1.82447e-11	1.37835e-11	-309.061	18.5354	18.4247	2.61919	2.67797	2.57549
4	1.82447e-11	1.60141e-11	-309.061	18.5354	18.4247	2.61919	2.67797	2.57549
5	1.82447e-11	1.82447e-11	-316.103	1.3945	1.28115	-0.527118	-0.18512	-0.554285
6	1.82447e-11	1.82447e-11	-316.647	1.3969	1.28336	-0.52724	-0.185218	-0.554356
7	1.82447e-11	1.82447e-11	-318.036	1.40303	1.28899	-0.527252	-0.185377	-0.55447
8	1.82447e-11	1.82447e-11	-319.925	1.41136	1.29664	-0.52727	-0.185532	-0.554583
9	1.82447e-11	1.82447e-11	-322.439	1.42245	1.30683	-0.527296	-0.185683	-0.554692
10	1.82447e-11	1.82447e-11	-325.802	1.43729	1.32046	-0.527331	-0.185828	-0.554797
11	1.82447e-11	1.82447e-11	-327.552	1.44501	1.32755	-0.527326	-0.185833	-0.5548
12	1.82447e-11	1.82447e-11	-329.663	1.45432	1.33611	-0.527324	-0.185836	-0.554802
13	1.82447e-11	1.82447e-11	-332.043	1.46482	1.34576	-0.527324	-0.185836	-0.554802
14	1.82447e-11	1.82447e-11	-334.593	1.47607	1.35609	-0.527326	-0.185835	-0.554802
15	1.82447e-11	1.82447e-11	-337.131	1.48726	1.36638	-0.527328	-0.185835	-0.554801
16	1.82447e-11	1.82447e-11	-339.36	1.4971	1.37541	-0.527326	-0.185836	-0.554802
17	1.82447e-11	1.82447e-11	-339.36	1.4971	1.37541	-0.527326	-0.185836	-0.554802
18	1.82447e-11	1.82447e-11	-343.885	1.51706	1.39375	-0.527329	-0.185834	-0.554801
19	1.82447e-11	1.82447e-11	-346.293	1.52769	1.40351	-0.527329	-0.185834	-0.554801
20	1.82447e-11	1.82447e-11	-346.293	1.52769	1.40351	-0.527329	-0.185834	-0.554801
21	1.82447e-11	1.82447e-11	-350.491	1.5462	1.42053	-0.527328	-0.185835	-0.554801
22	1.82447e-11	1.82447e-11	-350.491	1.5462	1.42053	-0.527328	-0.185835	-0.554801
23	1.82447e-11	1.82447e-11	-355.184	1.56691	1.43955	-0.527331	-0.185832	-0.554799
24	1.82447e-11	1.82447e-11	-357.352	1.57647	1.44833	-0.527328	-0.185834	-0.554801
25	1.82447e-11	1.82447e-11	-357.352	1.57647	1.44833	-0.527328	-0.185834	-0.554801
26	1.82447e-11	1.82447e-11	-361.873	1.59642	1.46666	-0.527328	-0.185834	-0.554801
27	1.82447e-11	1.82447e-11	-361.873	1.59642	1.46666	-0.527328	-0.185834	-0.554801
28	1.82447e-11	1.82447e-11	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
29	1.82447e-11	1.82447e-11	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
30	0.0134906	1.82447e-11	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
31	0.0202211	0.00269812	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
32	0.0202015	0.00674234	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
33	0.0134518	0.0107826	-366.642	1.61745	1.48598	-0.527331	-0.185832	-0.554799
34	1.11855e-11	0.013473	-373.881	22.4232	1.51557	-0.52736	-0.18584	-0.554716
35	1.1185e-11	0.013473	-375.189	22.5017	1.52087	-0.527355	-0.18586	-0.554578
36	1.1185e-11	0.0107749	-376.721	22.5935	1.52708	-0.527346	-0.185874	-0.554477
37	1.1185e-11	0.00673066	-378.782	22.7171	1.53543	-0.527339	-0.185878	-0.554452
38	1.1185e-11	0.00269036	-381.61	22.8867	1.5469	-0.527335	-0.185867	-0.554528
39	1.1185e-11	1.11851e-11	-385.565	23.1239	1.56293	-0.527336	-0.185836	-0.554744
40	0.010873	1.1185e-11	-385.565	23.1239	1.56293	-0.527336	-0.185836	-0.554744
41	0.0162433	0.00217459	-385.565	23.1239	1.56293	-0.527336	-0.185836	-0.554744
42	0.0161831	0.00542326	-385.565	23.1239	1.56293	-0.527336	-0.185836	-0.554744
43	0.010755	0.00865988	-385.565	23.1239	1.56293	-0.527336	-0.185836	-0.554744
44	1.21096e-11	0.0108109	-398.981	23.9285	23.7855	-0.532615	-0.197234	-0.545669
45	1.21096e-11	0.0108109	-400.463	24.0174	23.8739	-0.531626	-0.194879	-0.547553
46	1.21096e-11	0.00863629	-402.05	24.1126	23.9685	-0.530498	-0.192581	-0.549392
47	1.21096e-11	0.00538763	-404.229	24.2432	24.0984	-0.529404	-0.190319	-0.551201
48	1.21096e-11	0.002151	-407.207	24.4218	24.2759	-0.528374	-0.188095	-0.55298
49	1.21096e-11	1.21096e-11	-411.285	24.6664	24.5191	-0.527458	-0.185918	-0.554722
50	1.77077	1.21096e-11	-411.285	24.6664	24.5191	-0.527458	-0.185918	-0.554722
51	2.07547	1.21096e-11	-411.285	24.6664	24.5191	-0.527458	-0.185918	-0.554722
52	2.06898	0.415094	-411.285	24.6664	24.5191	-0.527458	-0.185918	-0.554722
53	1.66932	0.82889	-411.285	24.6664	24.5191	-0.527458	-0.185918	-0.554722
54	1.41175e-11	1.16275	-422.334	25.3292	25.1781	2.47474	-0.18658	-0.55419
55	1.41175e-11	1.16275	-423.054	25.3724	25.221	2.47476	-0.18662	-0.554158
56	1.41175e-11	1.16275	-424.212	25.4418	25.29	2.47459	-0.186594	-0.554178
57	1.41175e-11	0.747659	-426.36	25.5707	25.4181	2.47417	-0.186484	-0.554267
58	1.41175e-11	0.333863	-429.765	25.7749	25.6211	2.4735	-0.186284	-0.554427
59	1.41175e-11	1.41175e-11	-434.89	26.0823	25.9266	2.47251	-0.185974	-0.554674
60	0.315055	1.41175e-11	-434.89	26.0823	25.9266	2.47251	-0.185974	-0.554674
61	0.459361	0.063011	-434.89	26.0823	25.9266	2.47251	-0.185974	-0.554674
62	0.459653	0.154883	-434.89	26.0823	25.9266	2.47251	-0.185974	-0.554674
63	0.315516	0.246814	-434.89	26.0823	25.9266	2.47251	-0.185974	-0.554674
64	1.18102e-11	0.309917	-432.075	25.9134	25.7589	2.47635	2.81248	-0.430769
65	1.18102e-11	0.309917	-436.982	26.2077	26.0514	2.47596	2.81231	-0.429956
66	1.18102e-11	0.246906	-438.455	26.2961	26.1392	2.47593	2.81209	-0.428836
67	1.18102e-11	0.155034	-440.553	26.4219	26.2643	2.4759	2.81186	-0.427666
68	1.18102e-11	0.0631032	-443.715	26.6115	26.4528	2.47581	2.81162	-0.426454
69	1.18102e-11	1.18102e-11	-448.424	26.894	26.7336	2.47565	2.81137	-0.425198
70	0.695587	1.18102e-11	-448.424	26.894	26.7336	2.47565	2.81137	-0.425198
71	1.02624	0.139117	-448.424	26.894	26.7336	2.47565	2.81137	-0.425198
72	1.02718	0.344366	-448.424	26.894	26.7336	2.47565	2.81137	-0.425198
73	0.697485	0.549801	-448.424	26.894	26.7336	2.47565	2.81137	-0.425198
74	1.01611e-11	0.689298	-468.363	28.0896	27.9223	2.61788	2.67814	2.57409
75	1.01611e-11	0.689298	-467.993	28.0674	27.9002	2.61912	2.67798	2.57538
76	1.01611e-11	0.550181	-470.09	28.1932	28.0252	2.61931	2.67793	2.57584
77	1.01611e-11	0.344932	-473.024	28.3691	28.2001	2.61941	2.67791	2.57602
78	1.01611e-11	0.139497	-477.036	28.6098	28.4393	2.61941	2.67792	2.57589
79	1.01611e-11	1.01611e-11	-482.593	28.943	28.7706	2.61926	2.67799	2.57537
80	1.01611e-11	1.01611e-11	-482.593	28.943	28.7706	2.61926	2.67799	2.57537
81	1.01611e-11	1.01611e-11	-482.593	28.943	28.7706	2.61926	2.67799	2.57537
82	1.01611e-11	1.01611e-11	-490.861	29.4389	29.2635	2.61929	2.67798	2.57541
83	1.01611e-11	1.01611e-11	-494.482	29.6561	29.4794	2.6193	2.67798	2.57542
84	1.01611e-11	1.01611e-11	-494.482	29.6561	29.4794	2.6193	2.67798	2.57542
85	1.01611e-11	1.01611e-11	-494.482	29.6561	29.4794	2.6193	2.67798	2.57542
86	1.01611e-11	1.01611e-11	-502.741	30.1514	29.9718	2.61933	2.67798	2.57545
87	1.01611e-11	1.01611e-11	-507.172	30.4171	30.2359	2.61927	2.67798	2.57539
88	1.01611e-11	1.01611e-11	-507.172	30.4171	30.2359	2.61927	2.67798	2.57539
89	1.01611e-11	1.01611e-11	-507.172	30.4171	30.2359	2.61927	2.67798	2.57539
90	1.01611e-11	1.01611e-11	-507.172	30.4171	30.2359	2.61927	2.67798	2.57539
91	1.01611e-11	1.01611e-11	-518.55	31.0996	30.9143	2.61922	2.67799	2.57534
92	1.01611e-11	1.01611e-11	-521.408	31.2709	31.0846	2.61929	2.67798	2.57541
93	1.01611e-11	1.01611e-11	-521.408	31.2709	31.0846	2.61929	2.67798	2.57541
94	1.01611e-11	1.01611e-11	-521.408	31.2709	31.0846	2.61929	2.67798	2.57541
95	1.01611e-11	1.01611e-11	-521.408	31.2709	31.0846	2.61929	2.67798	2.57541
96	1.01626e-11	1.01611e-11	-521.408	31.2709	31.0846	2.61929	2.67798	2.57541
97	1.01612e-11	1.01614e-11	-534.085	32.0312	31.8404	2.6192	2.67799	2.57533
98	1.01611e-11	1.01614e-11	-536.105	32.1524	31.9608	2.6193	2.67798	2.57542
99	1.01611e-11	1.01614e-11	-538.459	32.2936	32.1012	2.61942	2.67797	2.57553
