#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
58	9.52598e-12	9.52598e-12	-578.589	2.55271	2.3463	1.47339	1.81352	-0.503381
59	9.52598e-12	9.52598e-12	-581.341	2.56486	2.35746	1.47339	1.81352	-0.503381
60	0.213818	9.52598e-12	-581.341	2.56486	2.35746	1.47339	1.81352	-0.503381
61	0.307741	0.0427637	-581.341	2.56486	2.35746	1.47339	1.81352	-0.503381
62	0.307835	0.104312	-581.341	2.56486	2.35746	1.47339	1.81352	-0.503381
63	0.214058	0.165879	-581.341	2.56486	2.35746	1.47339	1.81352	-0.503381
64	8.49187e-12	0.20869	-582.875	2.57163	2.36342	1.53571	1.76106	1.49698
65	8.49187e-12	0.20869	-582.145	2.56842	2.36047	1.53576	1.76116	1.49709
66	8.49187e-12	0.165927	-583.854	2.57596	2.3674	1.53577	1.76116	1.49709
67	8.49187e-12	0.104379	-586.22	2.58639	2.37699	1.53577	1.76114	1.49706
68	8.49187e-12	0.0428115	-589.411	2.60047	2.38993	1.53578	1.76109	1.49701
69	8.49187e-12	8.49187e-12	-593.801	2.61984	2.40773	1.53579	1.761	1.49691
70	8.49187e-12	8.49187e-12	-595.768	2.62852	2.4157	1.53579	1.76101	1.49692
71	8.49187e-12	8.49187e-12	-598.416	2.6402	2.42644	1.53579	1.76102	1.49693
72	8.49187e-12	8.49187e-12	-601.384	2.6533	2.43848	1.53579	1.76102	1.49692
73	8.49187e-12	8.49187e-12	-604.542	2.66723	2.45128	1.53579	1.76101	1.49692
74	8.49187e-12	8.49187e-12	-607.67	2.68103	2.46397	1.53579	1.76101	1.49692
75	8.49187e-12	8.49187e-12	-607.67	2.68103	2.46397	1.53579	1.76101	1.49692
76	8.49187e-12	8.49187e-12	-612.884	2.70403	2.4851	1.53579	1.76101	1.49692
77	8.49187e-12	8.49187e-12	-615.84	2.71708	2.49709	1.53579	1.76101	1.49692
78	8.49187e-12	8.49187e-12	-615.84	2.71708	2.49709	1.53579	1.76101	1.49692
79	8.49187e-12	8.49187e-12	-621.022	2.73994	2.51811	1.53579	1.76101	1.49692
80	8.49187e-12	8.49187e-12	-621.022	2.73994	2.51811	1.53579	1.76101	1.49692
81	8.49187e-12	8.49187e-12	-626.525	2.76422	2.54042	1.53579	1.76101	1.49692
82	8.49187e-12	8.49187e-12	-629.21	2.77606	2.5513	1.53579	1.76101	1.49692
83	8.49187e-12	8.49187e-12	-629.21	2.77606	2.5513	1.53579	1.76101	1.49692
84	8.49187e-12	8.49187e-12	-634.607	2.79988	2.57319	1.53579	1.76101	1.49692
85	8.49187e-12	8.49187e-12	-634.607	2.79988	2.57319	1.53579	1.76101	1.49692
86	8.49187e-12	8.49187e-12	-640.205	2.82458	2.59589	1.53579	1.76101	1.49691
87	8.49187e-12	8.49187e-12	-642.88	2.83637	2.60673	1.53579	1.76101	1.49692
88	8.49187e-12	8.49187e-12	-642.88	2.83637	2.60673	1.53579	1.76101	1.49692
89	8.49187e-12	8.49187e-12	-648.413	2.86079	2.62917	1.53579	1.76101	1.49692
90	8.49187e-12	8.49187e-12	-648.413	2.86079	2.62917	1.53579	1.76101	1.49692
91	8.49187e-12	8.49187e-12	-654.097	2.88587	2.65222	1.53579	1.76101	1.49691
92	8.49187e-12	8.49187e-12	-656.811	2.89784	2.66322	1.53579	1.76101	1.49692
93	8.49187e-12	8.49187e-12	-656.811	2.89784	2.66322	1.53579	1.76101	1.49692
94	8.49187e-12	8.49187e-12	-662.453	2.92273	2.6861	1.53579	1.76101	1.49692
95	8.49187e-12	8.49187e-12	-662.453	2.92273	2.6861	1.53579	1.76101	1.49692
96	8.49187e-12	8.49187e-12	-668.232	2.94823	2.70953	1.53579	1.76101	1.49691
97	8.49187e-12	8.49187e-12	-670.992	2.96041	2.72072	1.53579	1.76101	1.49692
98	8.49187e-12	8.49187e-12	-670.992	2.96041	2.72072	1.53579	1.76101	1.49692
99	8.49187e-12	8.49187e-12	-676.737	2.98575	2.74402	1.53579	1.76101	1.49692
