#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	7.94925e-11	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	7.94925e-11	7.94925e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	7.94925e-11	7.94925e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	7.94925e-11	7.94925e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	7.94925e-11	7.94925e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	7.94925e-11	7.94925e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
6	7.94925e-11	7.94925e-11	-179.976	0.793888	0.72959	-0.527343	-0.185828	-0.554793
7	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
8	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
9	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
10	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
11	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
12	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
13	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
14	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
15	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
16	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
17	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
18	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
19	7.94925e-11	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
20	0.0231057	7.94925e-11	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
21	0.0346585	0.00462113	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
22	0.0346585	0.0115528	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
23	0.0231057	0.0184845	-179.976	0.793888	0.729591	-0.527343	-0.185828	-0.554793
24	9.10022e-11	0.0231057	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
25	9.10022e-11	0.0231057	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
26	9.10022e-11	0.0184845	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
27	9.10022e-11	0.0115528	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
28	9.10022e-11	0.00462113	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
29	9.10022e-11	9.10022e-11	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
30	0.0232754	9.10022e-11	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
31	0.0349131	0.00465508	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
32	0.0349131	0.0116377	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
33	0.0232754	0.0186203	-170.005	0.794041	0.729562	-0.52734	-0.185827	-0.554793
34	7.42886e-11	0.0232754	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
35	7.42886e-11	0.0232754	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
36	7.42886e-11	0.0186203	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
37	7.42886e-11	0.0116377	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
38	7.42886e-11	0.00465508	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
39	7.42886e-11	7.42886e-11	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
40	0.0152958	7.42886e-11	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
41	0.0229437	0.00305915	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
42	0.0229437	0.00764789	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
43	0.0152958	0.0122366	-170.005	10.7957	0.729764	-0.527341	-0.185825	-0.554794
44	7.32605e-11	0.0152958	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
45	7.32605e-11	0.0152958	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
46	7.32605e-11	0.0122366	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
47	7.32605e-11	0.00764789	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
48	7.32605e-11	0.00305915	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
49	7.32605e-11	7.32605e-11	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
50	11.7524	7.32605e-11	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
51	17.6287	2.35049	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
52	17.6287	5.87622	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
53	11.7524	9.40195	-170.005	10.7958	10.7313	-0.52734	-0.185827	-0.554792
54	7.46156e-11	11.7524	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
55	7.46156e-11	11.7524	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
56	7.46156e-11	9.40195	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
57	7.46156e-11	5.87622	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
58	7.46156e-11	2.35049	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
59	7.46156e-11	7.46156e-11	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
60	11.9794	7.46156e-11	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
61	17.9692	2.39588	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
62	17.9692	5.98971	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
63	11.9794	9.58354	-170.223	10.8095	10.745	2.47266	-0.185828	-0.554792
64	8.01006e-11	11.9794	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
65	8.01006e-11	11.9794	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
66	8.01006e-11	9.58354	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
67	8.01006e-11	5.98971	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
68	8.01006e-11	2.39588	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
69	8.01006e-11	8.01006e-11	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
70	3.69463	8.01006e-11	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
71	5.54194	0.738925	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
72	5.54194	1.84731	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
73	3.69463	2.9557	-170.423	10.8223	10.7578	2.47563	2.81138	-0.425268
74	9.06402e-11	3.69463	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
75	9.06402e-11	3.69463	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
76	9.06402e-11	2.9557	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
77	9.06402e-11	1.84731	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
78	9.06402e-11	0.738925	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
79	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
80	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
81	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
82	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
83	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
84	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
85	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
86	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
87	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
88	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
89	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
90	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
91	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
92	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
93	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
94	9.06402e-11	9.06402e-11	-170.548	10.8301	10.7657	2.61934	2.678	2.57521
