#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	9.51672e-12	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	9.51672e-12	9.51672e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	9.51672e-12	9.51672e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	9.51672e-12	9.51672e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	9.51672e-12	9.51672e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	9.51672e-12	9.51672e-12	-179.984	0.79378	0.72914	-0.52734	-0.185826	-0.554794
6	9.51672e-12	9.51672e-12	-179.987	0.793789	0.729149	-0.52734	-0.185826	-0.554794
7	9.51672e-12	9.51672e-12	-179.989	0.793798	0.729157	-0.52734	-0.185826	-0.554794
8	9.51672e-12	9.51672e-12	-179.989	0.793798	0.729157	-0.52734	-0.185826	-0.554794
9	9.51672e-12	9.51672e-12	-179.993	0.793819	0.729177	-0.52734	-0.185826	-0.554794
10	9.51672e-12	9.51672e-12	-179.997	0.793835	0.729191	-0.52734	-0.185826	-0.554794
11	9.51672e-12	9.51672e-12	-179.999	0.793846	0.729201	-0.52734	-0.185826	-0.554794
12	9.51672e-12	9.51672e-12	-180.002	0.793857	0.729211	-0.52734	-0.185826	-0.554794
13	9.51672e-12	9.51672e-12	-180.002	0.793857	0.729211	-0.52734	-0.185826	-0.554794
14	9.51672e-12	9.51672e-12	-180.007	0.79388	0.729233	-0.52734	-0.185826	-0.554794
15	9.51672e-12	9.51672e-12	-180.01	0.793893	0.729244	-0.52734	-0.185826	-0.554794
16	9.51672e-12	9.51672e-12	-180.013	0.793905	0.729255	-0.52734	-0.185826	-0.554794
17	9.51672e-12	9.51672e-12	-180.013	0.793905	0.729255	-0.52734	-0.185826	-0.554794
18	9.51672e-12	9.51672e-12	-180.013	0.793905	0.729255	-0.52734	-0.185826	-0.554794
19	9.51672e-12	9.51672e-12	-180.02	0.793935	0.729283	-0.52734	-0.185826	-0.554794
20	7.94736e-08	9.51672e-12	-180.02	0.793935	0.729283	-0.52734	-0.185826	-0.554794
21	1.21163e-07	1.59023e-08	-180.02	0.793935	0.729283	-0.52734	-0.185826	-0.554794
22	1.23914e-07	4.0133e-08	-180.02	0.793935	0.729283	-0.52734	-0.185826	-0.554794
23	8.50467e-08	6.49139e-08	-180.02	0.793935	0.729283	-0.52734	-0.185826	-0.554794
24	8.83209e-12	8.19213e-08	-180.007	0.840805	0.772715	-0.527344	-0.185832	-0.554798
25	8.83208e-12	8.19212e-08	-180.008	0.840811	0.77272	-0.527344	-0.185831	-0.554797
26	8.83208e-12	6.60282e-08	-180.01	0.84082	0.772729	-0.527344	-0.18583	-0.554796
27	8.83208e-12	4.17974e-08	-180.012	0.840831	0.772739	-0.527343	-0.185828	-0.554795
28	8.83209e-12	1.70164e-08	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
29	8.8321e-12	8.83209e-12	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
30	0.00986672	8.83209e-12	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
31	0.0147866	0.00197334	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
32	0.0147692	0.00493067	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
33	0.00983201	0.0078845	-180.015	0.840845	0.772752	-0.527343	-0.185827	-0.554794
34	1.15561e-11	0.0098509	-179.288	11.3854	0.76975	-0.52736	-0.185855	-0.554587
35	1.15563e-11	0.0098509	-179.271	11.3844	0.769686	-0.527357	-0.18585	-0.554619
36	1.15562e-11	0.00787755	-179.271	11.3844	0.769685	-0.527354	-0.185845	-0.554658
37	1.15561e-11	0.00492023	-179.273	11.3845	0.769695	-0.52735	-0.185839	-0.554698
38	1.1556e-11	0.0019664	-179.278	11.3848	0.769714	-0.527347	-0.185833	-0.55474
39	1.15558e-11	1.15561e-11	-179.285	11.3853	0.769744	-0.527344	-0.185827	-0.554783
40	0.00362535	1.15561e-11	-179.285	11.3853	0.769744	-0.527344	-0.185827	-0.554783
41	0.00538314	0.00072507	-179.285	11.3853	0.769744	-0.527344	-0.185827	-0.554783
42	0.00533519	0.0018017	-179.285	11.3853	0.769744	-0.527344	-0.185827	-0.554783
43	0.00352924	0.00286874	-179.285	11.3853	0.769744	-0.527344	-0.185827	-0.554783
44	8.27458e-12	0.00357458	-180.669	11.4729	11.4041	-0.535359	-0.197461	-0.545361
45	8.27446e-12	0.00357458	-180.231	11.4451	11.3766	-0.534119	-0.19557	-0.546894
46	8.27442e-12	0.00284951	-179.825	11.4193	11.3509	-0.532688	-0.193516	-0.548559
47	8.2744e-12	0.00177289	-179.54	11.4012	11.3329	-0.53113	-0.191262	-0.550387
48	8.27439e-12	0.000705847	-179.485	11.3978	11.3295	-0.529427	-0.188743	-0.55243
49	8.27439e-12	8.27445e-12	-179.795	11.4174	11.349	-0.527551	-0.185885	-0.554747
50	0.773018	8.27441e-12	-179.795	11.4174	11.349	-0.527551	-0.185885	-0.554747
51	0.799771	8.2744e-12	-179.795	11.4174	11.349	-0.527551	-0.185885	-0.554747
52	0.796537	0.159954	-179.795	11.4174	11.349	-0.527551	-0.185885	-0.554747
53	0.762665	0.319262	-179.795	11.4174	11.349	-0.527551	-0.185885	-0.554747
54	1.60353e-11	0.471795	-179.055	11.3705	11.3027	2.47306	-0.187757	-0.553229
55	1.60353e-11	0.471795	-179.208	11.3802	11.3123	2.47303	-0.187352	-0.553558
56	1.60353e-11	0.471795	-179.186	11.3788	11.3109	2.47296	-0.186987	-0.553854
57	1.60353e-11	0.31184	-179.19	11.3791	11.3112	2.47283	-0.18663	-0.554143
58	1.60353e-11	0.152533	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
59	1.60355e-11	1.60353e-11	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
60	0.163401	1.60353e-11	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
61	0.231226	0.0326802	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
62	0.230845	0.0789254	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
63	0.162565	0.125094	-179.232	11.3818	11.3139	2.47266	-0.186279	-0.554428
64	9.34746e-12	0.157608	-172.057	10.9259	10.8608	2.4758	2.81244	-0.429548
65	9.34745e-12	0.157608	-174.35	11.0716	11.0056	2.47589	2.81233	-0.429098
66	9.34744e-12	0.124927	-174.284	11.0674	11.0014	2.47579	2.8121	-0.42818
67	9.34744e-12	0.0786822	-174.143	11.0584	10.9925	2.47571	2.81186	-0.427216
