#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.22409e-11	9.9577e-12	-255.099	1.12536	1.03411	1.53578	1.761	1.49691
1	1.22409e-11	1.04147e-11	-255.099	1.12536	1.03411	1.53578	1.761	1.49691
2	1.22409e-11	1.08711e-11	-255.099	1.12536	1.03411	1.53578	1.761	1.49691
3	1.22409e-11	1.13276e-11	-255.099	1.12536	1.03411	1.53578	1.761	1.49691
4	1.22409e-11	1.17844e-11	-255.099	1.12536	1.03411	1.53578	1.761	1.49691
5	1.22409e-11	1.22409e-11	-262.841	1.15943	1.06539	-0.527427	-0.186218	-0.555069
6	1.22409e-11	1.22409e-11	-262.001	1.15573	1.06199	-0.527419	-0.186086	-0.554973
7	1.22409e-11	1.22409e-11	-262.635	1.15853	1.06456	-0.527397	-0.18602	-0.554926
8	1.22409e-11	1.22409e-11	-263.498	1.16233	1.06805	-0.527378	-0.185956	-0.55488
9	1.22409e-11	1.22409e-11	-264.567	1.16705	1.07239	-0.527359	-0.185894	-0.554835
10	1.22409e-11	1.22409e-11	-265.895	1.1729	1.07777	-0.527342	-0.185834	-0.554791
11	1.22409e-11	1.22409e-11	-265.895	1.1729	1.07777	-0.527342	-0.185834	-0.554791
12	1.22409e-11	1.22409e-11	-267.255	1.1789	1.08328	-0.527341	-0.185834	-0.554792
13	1.22409e-11	1.22409e-11	-267.255	1.1789	1.08328	-0.527341	-0.185834	-0.554792
14	1.22409e-11	1.22409e-11	-268.973	1.18648	1.09025	-0.527342	-0.185835	-0.554792
15	1.22409e-11	1.22409e-11	-269.871	1.19044	1.09389	-0.527342	-0.185835	-0.554792
16	1.22409e-11	1.22409e-11	-269.871	1.19044	1.09389	-0.527342	-0.185835	-0.554792
17	1.22409e-11	1.22409e-11	-271.448	1.1974	1.10028	-0.527341	-0.185835	-0.554792
18	1.22409e-11	1.22409e-11	-271.448	1.1974	1.10028	-0.527341	-0.185835	-0.554792
19	1.22409e-11	1.22409e-11	-273.158	1.20494	1.10721	-0.527342	-0.185835	-0.554792
20	1.4451	1.22409e-11	-273.158	1.20494	1.10721	-0.527342	-0.185835	-0.554792
21	1.53182	1.22409e-11	-273.158	1.20494	1.10721	-0.527342	-0.185835	-0.554792
22	1.99344	0.306365	-273.158	1.20494	1.10721	-0.527342	-0.185835	-0.554792
23	1.51268	0.705052	-273.158	1.20494	1.10721	-0.527342	-0.185835	-0.554792
24	8.26595e-12	1.00759	-276.771	1.22107	1.12186	1.47277	-0.186026	-0.554935
25	8.26595e-12	1.00759	-277.335	1.22356	1.12415	1.47275	-0.185987	-0.554907
26	8.26595e-12	1.00759	-277.94	1.22623	1.1266	1.47273	-0.185948	-0.554879
27	8.26595e-12	0.701223	-278.744	1.22978	1.12986	1.47271	-0.18591	-0.554852
28	8.26595e-12	0.302535	-279.812	1.23449	1.13419	1.47269	-0.185873	-0.554825
29	8.26595e-12	8.26595e-12	-281.231	1.24075	1.13994	1.47266	-0.185835	-0.554797
