#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.00176e-11	9.84984e-12	-171.928	10.9178	10.8528	2.61934	2.678	2.57521
1	1.00176e-11	9.88339e-12	-171.928	10.9178	10.8528	2.61934	2.678	2.57521
2	1.00176e-11	9.91693e-12	-171.928	10.9178	10.8528	2.61934	2.678	2.57521
3	1.00176e-11	9.95047e-12	-171.928	10.9178	10.8528	2.61934	2.678	2.57521
4	1.00176e-11	9.98402e-12	-171.928	10.9178	10.8528	2.61934	2.678	2.57521
5	1.00176e-11	1.00176e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
6	1.00179e-11	1.00176e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
7	1.00179e-11	1.00176e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
8	1.00179e-11	1.00177e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
9	1.00179e-11	1.00178e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
10	1.00179e-11	1.00178e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
11	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
12	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
13	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
14	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
15	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
16	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
17	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
18	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
19	1.00179e-11	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
20	1.10319e-07	1.00179e-11	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
21	1.68488e-07	2.20718e-08	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
22	1.72333e-07	5.57675e-08	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
23	1.18081e-07	9.02322e-08	-184.373	0.813062	0.746986	-0.527218	-0.185826	-0.554795
24	1.23825e-11	1.13846e-07	-173.229	0.808939	0.743245	-0.527353	-0.185813	-0.554779
25	1.23825e-11	1.13847e-07	-172.822	0.807036	0.741496	-0.527344	-0.18583	-0.55479
26	1.23826e-11	9.17856e-08	-172.803	0.806949	0.741415	-0.527343	-0.18583	-0.554791
27	1.23825e-11	5.80904e-08	-172.803	0.806946	0.741415	-0.527343	-0.18583	-0.554791
28	1.23825e-11	2.36262e-08	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
29	1.23825e-11	1.23825e-11	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
30	0.01346	1.23825e-11	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
31	0.0201733	0.00269199	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
32	0.0201512	0.00672666	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
33	0.013416	0.0107569	-172.802	0.806946	0.741415	-0.527343	-0.18583	-0.554791
34	1.18656e-11	0.0134401	-172.8	10.9731	0.741572	-0.527344	-0.185828	-0.554791
35	1.18657e-11	0.0134401	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
36	1.18656e-11	0.0107481	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
37	1.18656e-11	0.00671345	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
38	1.18656e-11	0.00268321	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
39	1.18656e-11	1.18656e-11	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
40	0.00557634	1.18656e-11	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
41	0.00831959	0.00111527	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
42	0.00827835	0.00277919	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
43	0.00549391	0.00443486	-172.802	10.9732	0.741581	-0.527344	-0.185828	-0.554792
44	9.71e-12	0.00553364	-172.801	10.9729	10.9071	-0.52734	-0.185828	-0.554792
45	9.71007e-12	0.00553364	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
46	9.71006e-12	0.00441837	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
47	9.71006e-12	0.00275445	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
48	9.71006e-12	0.00109878	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
49	9.71006e-12	9.71005e-12	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
50	3.38807	9.71006e-12	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
51	1.70834	9.71006e-12	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
52	1.48922	9.71006e-12	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
53	3.44056	9.71006e-12	-172.802	10.973	10.9072	-0.527341	-0.185827	-0.554793
54	8.48936e-12	0.688111	-172.826	10.9748	10.9093	2.47258	-0.185868	-0.554757
55	8.48936e-12	0.688111	-172.992	10.9854	10.9198	2.47266	-0.185826	-0.554791
56	8.48944e-12	0.688111	-173.001	10.9859	10.9204	2.47266	-0.185823	-0.554794
57	8.48939e-12	0.688111	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
58	8.48939e-12	0.688111	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
59	8.48939e-12	8.48939e-12	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
60	0.231998	8.48939e-12	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
61	0.33076	0.0463995	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
62	0.329567	0.112552	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
63	0.22933	0.178465	-173.002	10.986	10.9204	2.47266	-0.185823	-0.554794
64	1.40883e-11	0.224331	-169.94	10.7914	10.7268	2.47544	2.81122	-0.424634
65	1.40883e-11	0.224331	-173.025	10.9873	10.9215	2.47565	2.81137	-0.425223
