#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	5.24924e-12	3.82593e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
1	5.24924e-12	4.11059e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
2	5.24924e-12	4.39525e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
3	5.24924e-12	4.67991e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
4	5.24924e-12	4.96457e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
5	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
6	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
7	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
8	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
9	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
10	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
11	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
12	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
13	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
14	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
15	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
16	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
17	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
18	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
19	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
20	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
21	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
22	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
23	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
24	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
25	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
26	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
27	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
28	5.24924e-12	5.24924e-12	-178.637	0.788034	15.6107	-0.527456	-0.186059	-0.554808
