#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.22919e-11	9.46328e-12	-176.472	11.2064	11.1394	2.61934	2.67801	2.57521
1	1.22919e-11	1.0029e-11	-176.472	11.2064	11.1394	2.61934	2.67801	2.57521
2	1.22919e-11	1.05947e-11	-176.472	11.2064	11.1394	2.61934	2.67801	2.57521
3	1.22919e-11	1.11605e-11	-176.472	11.2064	11.1394	2.61934	2.67801	2.57521
4	1.22919e-11	1.17262e-11	-176.472	11.2064	11.1394	2.61934	2.67801	2.57521
5	1.22919e-11	1.22919e-11	-188.832	0.833076	0.765696	-0.527157	-0.185892	-0.554842
6	1.22919e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
7	1.2292e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
8	1.2292e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
9	1.2292e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
10	1.2292e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
11	1.2292e-11	1.22919e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
12	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
13	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
14	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
15	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
16	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
17	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
18	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
19	1.2292e-11	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
20	9.45317e-08	1.2292e-11	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
21	1.44586e-07	1.89162e-08	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
22	1.47888e-07	4.78309e-08	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
23	1.01179e-07	7.74061e-08	-188.094	0.829822	0.762705	-0.527346	-0.185827	-0.554796
24	1.07725e-11	9.76393e-08	-177.891	0.830726	0.763277	-0.527354	-0.185825	-0.554796
25	1.07725e-11	9.7639e-08	-177.648	0.829592	0.762234	-0.527342	-0.185824	-0.554796
26	1.07725e-11	7.87349e-08	-177.64	0.829557	0.762202	-0.527342	-0.185824	-0.554796
27	1.07725e-11	4.98198e-08	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
28	1.07725e-11	2.02443e-08	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
29	1.07725e-11	1.07725e-11	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
30	0.0120448	1.07725e-11	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
31	0.0180576	0.00240895	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
32	0.0180432	0.00602048	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
33	0.0120161	0.00962912	-177.64	0.829556	0.762202	-0.527342	-0.185824	-0.554796
34	5.68676e-12	0.0120323	-177.638	11.2804	0.762387	-0.527345	-0.185827	-0.554796
35	5.68677e-12	0.0120323	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
36	5.68677e-12	0.00962338	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
37	5.68677e-12	0.00601186	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
38	5.68677e-12	0.00240321	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
39	5.68677e-12	5.68677e-12	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
40	0.00520194	5.68677e-12	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
41	0.0078155	0.00104039	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
42	0.00782803	0.00260349	-177.64	11.2805	0.762392	-0.527345	-0.185827	-0.554796
