#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	9.36948e-11	7.97385e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
1	9.36948e-11	8.25297e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
2	9.36948e-11	8.5321e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
3	9.36948e-11	8.81123e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
4	9.36948e-11	9.09035e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
5	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
6	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
7	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
8	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
9	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
10	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
11	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
12	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
13	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
14	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
15	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
16	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
17	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
18	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
19	9.36948e-11	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
20	0.0198618	9.36948e-11	-175.064	11.117	11.0505	2.61934	2.678	2.57521
21	0.0297927	0.00397236	-175.064	11.117	11.0505	2.61934	2.678	2.57521
22	0.0297927	0.0099309	-175.064	11.117	11.0505	2.61934	2.678	2.57521
