#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.3794e-11	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	1.3794e-11	1.3794e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	1.3794e-11	1.3794e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	1.3794e-11	1.3794e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	1.3794e-11	1.3794e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	1.3794e-11	1.3794e-11	-179.985	0.793944	0.729629	-0.527342	-0.185828	-0.554791
6	1.3794e-11	1.3794e-11	-179.985	0.793944	0.729629	-0.527342	-0.185828	-0.554791
7	1.3794e-11	1.3794e-11	-179.985	0.793944	0.729629	-0.527342	-0.185828	-0.554791
8	1.3794e-11	1.3794e-11	-179.985	0.793944	0.729629	-0.527342	-0.185828	-0.554791
9	1.3794e-11	1.3794e-11	-179.985	0.793944	0.729629	-0.527342	-0.185828	-0.554791
10	1.3794e-11	1.3794e-11	-179.995	0.793985	0.729667	-0.527342	-0.185828	-0.554791
11	1.3794e-11	1.3794e-11	-179.995	0.793985	0.729667	-0.527342	-0.185828	-0.554791
12	1.3794e-11	1.3794e-11	-179.995	0.793985	0.729667	-0.527342	-0.185828	-0.554791
13	1.3794e-11	1.3794e-11	-179.995	0.793985	0.729667	-0.527342	-0.185828	-0.554791
14	1.3794e-11	1.3794e-11	-179.995	0.793985	0.729667	-0.527342	-0.185828	-0.554791
15	1.3794e-11	1.3794e-11	-180.004	0.794026	0.729704	-0.527342	-0.185828	-0.554791
16	1.3794e-11	1.3794e-11	-180.006	0.794035	0.729713	-0.527342	-0.185828	-0.554791
17	1.3794e-11	1.3794e-11	-180.006	0.794035	0.729713	-0.527342	-0.185828	-0.554791
18	1.3794e-11	1.3794e-11	-180.006	0.794035	0.729713	-0.527342	-0.185828	-0.554791
19	1.3794e-11	1.3794e-11	-180.006	0.794035	0.729713	-0.527342	-0.185828	-0.554791
20	1.3794e-11	1.3794e-11	-180.015	0.794074	0.729749	-0.527342	-0.185828	-0.554791
21	1.3794e-11	1.3794e-11	-180.017	0.794085	0.729759	-0.527342	-0.185828	-0.554791
22	1.3794e-11	1.3794e-11	-180.017	0.794085	0.729759	-0.527342	-0.185828	-0.554791
23	1.3794e-11	1.3794e-11	-180.017	0.794085	0.729759	-0.527342	-0.185828	-0.554791
24	1.3794e-11	1.3794e-11	-180.017	0.794085	0.729759	-0.527342	-0.185828	-0.554791
25	1.3794e-11	1.3794e-11	-180.026	0.794124	0.729794	-0.527342	-0.185828	-0.554791
26	1.3794e-11	1.3794e-11	-180.029	0.794135	0.729804	-0.527342	-0.185828	-0.554791
27	1.3794e-11	1.3794e-11	-180.029	0.794135	0.729804	-0.527342	-0.185828	-0.554791
28	1.3794e-11	1.3794e-11	-180.029	0.794135	0.729804	-0.527342	-0.185828	-0.554791
29	1.3794e-11	1.3794e-11	-180.029	0.794135	0.729804	-0.527342	-0.185828	-0.554791
30	0.0110256	1.3794e-11	-180.029	0.794135	0.729804	-0.527342	-0.185828	-0.554791
