#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.07772e-11	1.10358e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
1	1.07772e-11	1.09841e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
2	1.07772e-11	1.09324e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
3	1.07772e-11	1.08806e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
4	1.07772e-11	1.08289e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
5	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
6	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
7	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
8	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
9	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
10	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
11	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
12	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
13	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
14	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
15	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
16	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
17	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
18	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
19	1.07772e-11	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
20	1.4402	1.07772e-11	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
21	1.5208	0.28804	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
22	1.51615	0.5922	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
23	1.4166	0.895431	-194.686	0.858901	0.789549	1.53578	1.761	1.4969
24	9.32803e-12	1.17875	-199.663	0.880872	0.809817	1.47271	-0.18639	-0.555201
25	9.32801e-12	1.17875	-198.892	0.87747	0.80669	1.47266	-0.186216	-0.555075
26	9.32801e-12	0.89071	-199.188	0.878776	0.807891	1.47266	-0.186114	-0.555002
27	9.32801e-12	0.586551	-199.598	0.880583	0.809553	1.47266	-0.186016	-0.554931
28	9.32801e-12	0.28332	-200.096	0.882782	0.811574	1.47265	-0.18592	-0.554862
29	9.32882e-12	9.32802e-12	-200.096	0.882782	0.811574	1.47265	-0.18592	-0.554862
30	9.3291e-12	9.32818e-12	-200.096	0.882782	0.811574	1.47265	-0.18592	-0.554862
31	9.32865e-12	9.32839e-12	-200.096	0.882782	0.811574	1.47265	-0.18592	-0.554862
32	9.32821e-12	9.32852e-12	-201.207	0.887683	0.816081	1.47265	-0.185826	-0.554793
33	9.32891e-12	9.32856e-12	-201.207	0.887683	0.816081	1.47265	-0.185826	-0.554793
34	9.32801e-12	9.32874e-12	-201.749	0.890074	0.818278	1.47265	-0.185826	-0.554793
35	9.32801e-12	9.32858e-12	-202.077	0.891521	0.819608	1.47265	-0.185826	-0.554793
36	9.32801e-12	9.32836e-12	-202.472	0.893263	0.821209	1.47265	-0.185826	-0.554793
37	9.32913e-12	9.32823e-12	-202.472	0.893263	0.821209	1.47265	-0.185826	-0.554793
38	9.32907e-12	9.32841e-12	-202.472	0.893263	0.821209	1.47265	-0.185826	-0.554793
39	9.32841e-12	9.32845e-12	-203.464	0.897639	0.825234	1.47265	-0.185825	-0.554793
40	0.0815803	9.32853e-12	-203.464	0.897639	0.825234	1.47265	-0.185825	-0.554793
41	0.119095	0.0163161	-203.464	0.897639	0.825234	1.47265	-0.185825	-0.554793
42	0.119069	0.040135	-203.464	0.897639	0.825234	1.47265	-0.185825	-0.554793
43	0.0814536	0.0639487	-203.464	0.897639	0.825234	1.47265	-0.185825	-0.554793
44	1.11435e-11	0.0802394	-203.768	0.899067	0.826589	1.47339	1.81134	-0.503033
45	1.11434e-11	0.0802394	-205.311	0.905877	0.832851	1.4734	1.81187	-0.503118
46	1.11434e-11	0.0639233	-205.552	0.906939	0.833828	1.4734	1.81228	-0.503183
47	1.11434e-11	0.0401044	-205.814	0.908096	0.834891	1.47339	1.81269	-0.503247
48	1.11434e-11	0.0162907	-206.161	0.909625	0.836297	1.47339	1.81309	-0.503311
49	1.11434e-11	1.11434e-11	-206.615	0.911628	0.838139	1.47339	1.8135	-0.503375
50	1.11446e-11	1.11434e-11	-206.615	0.911628	0.838139	1.47339	1.8135	-0.503375
51	1.11444e-11	1.11437e-11	-206.615	0.911628	0.838139	1.47339	1.8135	-0.503375
52	1.1144e-11	1.11439e-11	-206.615	0.911628	0.838139	1.47339	1.8135	-0.503375
53	1.11437e-11	1.1144e-11	-207.84	0.917033	0.843109	1.47338	1.8135	-0.503377
54	1.11447e-11	1.1144e-11	-207.84	0.917033	0.843109	1.47338	1.8135	-0.503377
55	1.11434e-11	1.11443e-11	-208.418	0.919584	0.845453	1.47339	1.8135	-0.503377
56	1.11434e-11	1.11441e-11	-208.775	0.92116	0.846902	1.47339	1.8135	-0.503377
57	1.11434e-11	1.11439e-11	-209.206	0.923062	0.84865	1.47339	1.8135	-0.503377
58	1.11434e-11	1.11437e-11	-209.738	0.925409	0.850809	1.47338	1.8135	-0.503377
59	1.11434e-11	1.11437e-11	-210.115	0.927071	0.852336	1.47338	1.8135	-0.503377
60	0.301673	1.11434e-11	-210.115	0.927071	0.852336	1.47338	1.8135	-0.503377
61	0.446956	0.0603346	-210.115	0.927071	0.852336	1.47338	1.8135	-0.503377
62	0.447127	0.149726	-210.115	0.927071	0.852336	1.47338	1.8135	-0.503377
63	0.301987	0.239151	-210.115	0.927071	0.852336	1.47338	1.8135	-0.503377
64	8.33551e-12	0.299549	-208.521	0.919727	0.845067	1.53572	1.76102	1.49693
65	8.33551e-12	0.299549	-208.416	0.919261	0.844639	1.53576	1.76108	1.49701
66	8.33551e-12	0.239214	-208.71	0.920559	0.845832	1.53576	1.76107	1.49699
67	8.33551e-12	0.149823	-209.097	0.922265	0.8474	1.53577	1.76105	1.49697
68	8.33551e-12	0.0603975	-209.596	0.924468	0.849424	1.53577	1.76102	1.49694
69	8.33645e-12	8.33551e-12	-209.596	0.924468	0.849424	1.53577	1.76102	1.49694
70	8.33665e-12	8.3357e-12	-209.596	0.924468	0.849424	1.53577	1.76102	1.49694
71	8.33619e-12	8.33593e-12	-209.596	0.924468	0.849424	1.53577	1.76102	1.49694
72	8.33574e-12	8.33606e-12	-210.872	0.930098	0.854598	1.53578	1.76099	1.4969
73	8.33551e-12	8.33611e-12	-211.237	0.931707	0.856075	1.53578	1.76099	1.4969
74	8.33551e-12	8.33611e-12	-211.553	0.933101	0.857356	1.53578	1.76099	1.4969
75	8.33551e-12	8.33592e-12	-211.936	0.934789	0.858907	1.53578	1.76099	1.4969
76	8.33551e-12	8.33569e-12	-212.406	0.936861	0.860811	1.53578	1.76099	1.4969
77	8.33551e-12	8.33555e-12	-212.988	0.939427	0.863168	1.53578	1.76099	1.4969
