#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	3.85081e-12	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
6	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
7	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
8	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
9	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
10	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
11	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
12	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
13	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
14	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
15	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
16	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
17	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
18	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
19	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
20	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
21	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
22	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
23	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
24	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
25	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
26	3.85081e-12	3.85081e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
