#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	1.22918e-11	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	1.22918e-11	1.22918e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	1.22918e-11	1.22918e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	1.22918e-11	1.22918e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	1.22918e-11	1.22918e-11	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	1.22918e-11	1.22918e-11	-179.978	0.794019	0.7298	-0.527346	-0.185825	-0.554794
6	1.22918e-11	1.22918e-11	-179.979	0.794022	0.729802	-0.527346	-0.185825	-0.554794
7	1.22918e-11	1.22918e-11	-179.979	0.794022	0.729802	-0.527346	-0.185825	-0.554794
8	1.22918e-11	1.22918e-11	-179.979	0.794022	0.729802	-0.527346	-0.185825	-0.554794
9	1.22918e-11	1.22918e-11	-179.979	0.794022	0.729802	-0.527346	-0.185825	-0.554794
10	1.22918e-11	1.22918e-11	-179.979	0.794022	0.729802	-0.527346	-0.185825	-0.554794
11	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
12	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
13	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
14	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
15	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
16	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
17	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
18	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
19	1.22918e-11	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
20	9.45317e-08	1.22918e-11	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
21	1.44586e-07	1.89162e-08	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
22	1.47888e-07	4.78309e-08	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
23	1.01179e-07	7.74061e-08	-179.981	0.794032	0.729811	-0.527346	-0.185825	-0.554794
24	1.07725e-11	9.76393e-08	-179.968	0.840429	0.772191	-0.527344	-0.185829	-0.554799
25	1.07725e-11	9.7639e-08	-179.969	0.840431	0.772193	-0.527343	-0.185828	-0.554799
26	1.07725e-11	7.87349e-08	-179.97	0.840434	0.772197	-0.527343	-0.185827	-0.554798
27	1.07725e-11	4.98198e-08	-179.97	0.840438	0.772201	-0.527342	-0.185825	-0.554797
28	1.07725e-11	2.02443e-08	-179.971	0.840443	0.772205	-0.527342	-0.185824	-0.554796
29	1.07725e-11	1.07725e-11	-179.971	0.840443	0.772205	-0.527342	-0.185824	-0.554796
30	0.0120448	1.07725e-11	-179.971	0.840443	0.772205	-0.527342	-0.185824	-0.554796
