#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	4.44798e-12	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	4.44798e-12	4.44798e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	4.44798e-12	4.44798e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	4.44798e-12	4.44798e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	4.44798e-12	4.44798e-12	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
6	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
7	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
8	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
9	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
10	4.44798e-12	4.44798e-12	-179.994	0.793875	0.72874	-0.527356	-0.185809	-0.554778
11	4.44798e-12	4.44798e-12	-180.011	0.793949	0.728808	-0.527356	-0.18581	-0.554779
12	4.44798e-12	4.44798e-12	-180.019	0.793985	0.728841	-0.527356	-0.18581	-0.554779
13	4.44798e-12	4.44798e-12	-180.026	0.794018	0.728871	-0.527356	-0.18581	-0.554779
14	4.44798e-12	4.44798e-12	-180.034	0.794051	0.728902	-0.527356	-0.18581	-0.554779
15	4.44798e-12	4.44798e-12	-180.042	0.794087	0.728934	-0.527356	-0.18581	-0.554779
16	4.44798e-12	4.44798e-12	-180.051	0.794127	0.728971	-0.527356	-0.18581	-0.554779
17	4.44798e-12	4.44798e-12	-180.059	0.794162	0.729004	-0.527356	-0.18581	-0.554779
18	4.44798e-12	4.44798e-12	-180.067	0.794198	0.729036	-0.527356	-0.18581	-0.554779
19	4.44798e-12	4.44798e-12	-180.075	0.794233	0.729068	-0.527356	-0.18581	-0.554779
20	4.44798e-12	4.44798e-12	-180.083	0.794269	0.729101	-0.527356	-0.18581	-0.554779
21	4.44798e-12	4.44798e-12	-180.091	0.794304	0.729134	-0.527356	-0.18581	-0.554779
22	4.44798e-12	4.44798e-12	-180.099	0.794339	0.729166	-0.527356	-0.18581	-0.554779
23	4.44798e-12	4.44798e-12	-180.107	0.794373	0.729197	-0.527356	-0.18581	-0.554779
24	4.44798e-12	4.44798e-12	-180.114	0.794408	0.729229	-0.527356	-0.18581	-0.554779
25	4.44798e-12	4.44798e-12	-180.122	0.794442	0.72926	-0.527356	-0.18581	-0.554779
26	4.44798e-12	4.44798e-12	-180.13	0.794476	0.729292	-0.527356	-0.18581	-0.554779
27	4.44798e-12	4.44798e-12	-180.138	0.79451	0.729323	-0.527356	-0.18581	-0.554779
28	4.44798e-12	4.44798e-12	-180.145	0.794543	0.729353	-0.527356	-0.18581	-0.554779
29	4.44798e-12	4.44798e-12	-180.153	0.794577	0.729384	-0.527356	-0.18581	-0.554779
30	3.739e-08	4.44798e-12	-180.153	0.794577	0.729384	-0.527356	-0.18581	-0.554779
31	5.64957e-08	7.48156e-09	-180.153	0.794577	0.729384	-0.527356	-0.18581	-0.554779
32	5.71307e-08	1.87798e-08	-180.153	0.794577	0.729384	-0.527356	-0.18581	-0.554779
33	3.86698e-08	3.02051e-08	-180.153	0.794577	0.729384	-0.527356	-0.18581	-0.554779
34	3.16768e-12	3.79381e-08	-180.146	0.817303	0.748636	-0.527332	-0.185821	-0.554796
35	3.16767e-12	3.79379e-08	-180.144	0.817294	0.748629	-0.527332	-0.185817	-0.554794
36	3.16767e-12	3.04605e-08	-180.146	0.817303	0.748637	-0.527333	-0.185813	-0.554791
37	3.16767e-12	1.9162e-08	-180.15	0.817322	0.748655	-0.527333	-0.185809	-0.554788
38	3.16767e-12	7.73649e-09	-180.157	0.817352	0.748683	-0.527334	-0.185805	-0.554785
39	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
40	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
41	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
42	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
43	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
44	3.16767e-12	3.16767e-12	-180.165	0.81739	0.748718	-0.527334	-0.185801	-0.554782
45	3.16767e-12	3.16767e-12	-180.18	0.817456	0.748779	-0.527334	-0.185801	-0.554782
46	3.16767e-12	3.16767e-12	-180.186	0.817485	0.748805	-0.527334	-0.185801	-0.554782
