#	RMS	refRMS	Tx	Ty	Tz	R1	R2	R3
0	0.000404019	0	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
1	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
2	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
3	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
4	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
5	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
6	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
7	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
8	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
9	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
10	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
11	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
12	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
13	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
14	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
15	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
16	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
17	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
18	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
19	0.000404019	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
20	0.000660956	0.000404019	-179.976	0.793889	0.729456	-0.527342	-0.185827	-0.554794
